timestamp_utc,coin_id,price_usd,error,total_volume_usd,hourly_increase,price-soc correlation,price-pop,predicted_social_volume
2025-05-28 19:00:00,staked-ether,1797.0647118247955,0.1102418268844799,24487319.61200076,-0.005651418749075674,0.5,0.5,0.0
2025-05-28 20:00:00,staked-ether,1797.0661111461386,0.14295897443224692,24487319.61200076,0.0013993213432195262,0.5,0.5,0.0
2025-05-28 21:00:00,staked-ether,1797.0837658809628,0.14794104500171312,24487319.61200076,0.017654734824086516,0.5,0.5,0.0
2025-05-28 22:00:00,staked-ether,1797.1039886430924,0.15529758781662803,24487319.61200076,0.020222762129733382,0.5,0.5,0.0
2025-05-28 23:00:00,staked-ether,1797.0636884107182,0.14242047746425962,24487319.61200076,-0.04030023237431123,0.5,0.5,0.0
2025-05-28 00:03:26,stellar,0.2900295693541848,0.010358927848028034,181712683.2031264,2.685386881394025e-05,0.5,1.0,0.0
2025-05-28 01:03:26,stellar,0.2900273775945093,0.01034062817640038,181712683.2031264,-2.1917596754655876e-06,0.5,1.0,0.0
2025-05-28 02:03:26,stellar,0.2899533440525981,0.010283441599456789,181712683.2031264,-7.403354191119871e-05,0.5,1.0,0.0
2025-05-28 03:03:26,stellar,0.2898933981251834,0.010228883268711804,181712683.2031264,-5.994592741470961e-05,0.5,1.0,0.0
2025-05-28 04:03:26,stellar,0.28986875873711376,0.01018473216731232,181712683.2031264,-2.4639388069601643e-05,0.5,1.0,0.0
2025-05-28 05:03:26,stellar,0.289873538881806,0.010085491774230631,181712683.2031264,4.780144692170252e-06,0.5,1.0,0.0
2025-05-28 06:03:26,stellar,0.28985148106165887,0.009982785446003044,181712683.2031264,-2.2057820147070584e-05,0.5,1.0,0.0
2025-05-28 07:03:26,stellar,0.2898311961497578,0.009849721254241698,181712683.2031264,-2.0284911901149448e-05,0.5,1.0,0.0
2025-05-28 08:03:26,stellar,0.2898598421831265,0.009703175546311768,181712683.2031264,2.8646033368747713e-05,0.5,1.0,0.0
2025-05-28 09:03:26,stellar,0.2899550493975022,0.009519339355518928,181712683.2031264,9.52072143757321e-05,0.5,1.0,0.0
2025-05-28 10:03:26,stellar,0.2900318844612229,0.00931573451132467,181712683.2031264,7.68350637206694e-05,0.5,1.0,0.0
2025-05-28 11:03:26,stellar,0.29011252368619944,0.009203238929734622,181712683.2031264,8.06392249765775e-05,0.5,1.0,0.0
2025-05-28 12:03:26,stellar,0.29022831398267196,0.009102622855285701,181712683.2031264,0.00011579029647245553,0.5,1.0,0.0
2025-05-28 13:03:26,stellar,0.29030048701404476,0.009127169626615781,181712683.2031264,7.217303137281639e-05,0.5,1.0,0.0
2025-05-28 14:03:26,stellar,0.29039341012517234,0.009073730735831368,181712683.2031264,9.292311112759743e-05,0.5,1.0,0.0
2025-05-28 15:03:26,stellar,0.2904409273487499,0.008943166589060593,181712683.2031264,4.751722357753674e-05,0.5,1.0,0.0
2025-05-28 16:03:26,stellar,0.2904548060697666,0.008962932471545311,181712683.2031264,1.3878721016681307e-05,0.5,1.0,0.0
2025-05-28 17:03:26,stellar,0.29047571595571886,0.00897193177400724,181712683.2031264,2.0909885952289375e-05,0.5,1.0,0.0
2025-05-28 18:03:26,stellar,0.29047198009924674,0.009065434849747265,181712683.2031264,-3.735856472121268e-06,0.5,1.0,0.0
2025-05-28 19:03:26,stellar,0.290428923291505,0.009229924172278308,181712683.2031264,-4.305680774176368e-05,0.5,1.0,0.0
2025-05-28 20:03:26,stellar,0.2904043442155538,0.009333581780413734,181712683.2031264,-2.4579075951205455e-05,0.5,1.0,1.0995097160339355
2025-05-28 21:03:26,stellar,0.2903636562958518,0.009419718110616628,181712683.2031264,-4.068791970188723e-05,0.5,1.0,1.0677127838134766
2025-05-28 22:03:26,stellar,0.29035534065117147,0.00945550118620365,181712683.2031264,-8.315644680391144e-06,0.5,1.0,1.1254549026489258
2025-05-28 23:03:26,stellar,0.2903643812947826,0.009563865492934797,181712683.2031264,9.040643611164523e-06,0.5,1.0,1.4431508779525757
2025-05-28 00:03:31,sui,3.663489160974969,0.08382287547662019,910099358.9727756,0.001018305386444185,0.5,0.0,0.0
2025-05-28 01:03:31,sui,3.6667031150945424,0.08397426748523937,910099358.9727756,0.0032139541195735167,0.5,0.0,0.0
2025-05-28 02:03:31,sui,3.6696328646948184,0.08703729031357656,910099358.9727756,0.0029297496002756596,0.5,0.0,0.0
2025-05-28 03:03:31,sui,3.671613759971369,0.08915241389705854,910099358.9727756,0.0019808952765509513,0.5,0.0,0.0
2025-05-28 04:03:31,sui,3.6716878291024777,0.09174296706457129,910099358.9727756,7.406913110843404e-05,0.5,0.0,0.0
2025-05-28 05:03:31,sui,3.672006555675292,0.09724221862039109,910099358.9727756,0.0003187265728140876,0.5,0.0,0.0
2025-05-28 06:03:31,sui,3.67394446165166,0.10764913119359472,910099358.9727756,0.0019379059763685634,0.5,0.0,0.0
2025-05-28 07:03:31,sui,3.6721104923600785,0.10607665392459084,910099358.9727756,-0.0018339692915820916,0.5,0.0,0.0
2025-05-28 08:03:31,sui,3.669150756269738,0.10001504139745973,910099358.9727756,-0.0029597360903402593,0.5,0.0,0.0
2025-05-28 09:03:31,sui,3.667767119356965,0.09604565934209733,910099358.9727756,-0.0013836369127726922,0.5,0.0,0.0
2025-05-28 10:03:31,sui,3.6659902847990473,0.09003873295886586,910099358.9727756,-0.0017768345579179902,0.5,0.0,0.0
2025-05-28 11:03:31,sui,3.667389440766199,0.09079412453792544,910099358.9727756,0.0013991559671525523,0.5,0.0,0.0
2025-05-28 12:03:31,sui,3.6697009174553723,0.0941952826094099,910099358.9727756,0.002311476689171883,0.5,0.0,0.0
2025-05-28 13:03:31,sui,3.6699493301857093,0.09534285609778931,910099358.9727756,0.000248412730337666,0.5,0.0,0.0
2025-05-28 14:03:31,sui,3.667501360180679,0.08804104796563587,910099358.9727756,-0.0024479700050307153,0.5,0.0,0.0
2025-05-28 15:03:31,sui,3.6655464148833943,0.08284020615293293,910099358.9727756,-0.001954945297284585,0.5,0.0,0.0
2025-05-28 16:03:31,sui,3.663785996427395,0.08946093495047114,910099358.9727756,-0.0017604184559996572,0.5,0.0,0.0
2025-05-28 17:03:31,sui,3.6684217873908667,0.10116642393894397,910099358.9727756,0.004635790963471838,0.5,0.0,0.0
2025-05-28 18:03:31,sui,3.673391986798428,0.10835005131109392,910099358.9727756,0.00497019940756144,0.5,0.0,0.0
2025-05-28 19:03:31,sui,3.6778795323576805,0.11052096046297569,910099358.9727756,0.004487545559252295,0.5,0.0,0.0
2025-05-28 20:03:31,sui,3.679990144402195,0.10718334069962383,910099358.9727756,0.002110612044514788,0.5,0.0,0.4282669723033905
2025-05-28 21:03:31,sui,3.6804123617543096,0.11222831345927378,910099358.9727756,0.00042221735211471766,0.5,0.0,0.2144746631383896
2025-05-28 22:03:31,sui,3.679567613856708,0.12121347391278282,910099358.9727756,-0.0008447478976018097,0.5,0.0,0.43681949377059937
2025-05-28 23:03:31,sui,3.6821888890508028,0.12897839271682845,910099358.9727756,0.002621275194095318,0.5,0.0,1.6652517318725586
2025-05-28 00:03:33,tether,1.0000838626840194,0.00012806569911600802,48983144886.816605,4.028317514115365e-06,0.5,0.0,0.0
2025-05-28 01:03:33,tether,1.0000761580333952,0.00012785348614153248,48983144886.816605,-7.704650624067444e-06,0.5,0.0,0.0
2025-05-28 02:03:33,tether,1.0000816694194994,0.00012378197897163482,48983144886.816605,5.511386104146698e-06,0.5,0.0,0.0
2025-05-28 03:03:33,tether,1.0000871143560024,0.00013499802901500426,48983144886.816605,5.444936503042896e-06,0.5,0.0,0.0
2025-05-28 04:03:33,tether,1.000093360391827,0.0001437303194017003,48983144886.816605,6.246035824444273e-06,0.5,0.0,0.0
2025-05-28 05:03:33,tether,1.0000758434824122,0.00012574050418727093,48983144886.816605,-1.751690941477868e-05,0.5,0.0,0.0
2025-05-28 06:03:33,tether,1.0000794936651125,0.00010497663115520596,48983144886.816605,3.6501827004320475e-06,0.5,0.0,0.0
2025-05-28 07:03:33,tether,1.000090378373552,0.00013570291449692024,48983144886.816605,1.0884708439458102e-05,0.5,0.0,0.0
2025-05-28 08:03:33,tether,1.0000791379983978,0.00012792102994121959,48983144886.816605,-1.1240375154355498e-05,0.5,0.0,0.0
2025-05-28 09:03:33,tether,1.0000742407720167,0.00012969812041778065,48983144886.816605,-4.897226380629061e-06,0.5,0.0,0.0
2025-05-28 10:03:33,tether,1.0000743965842025,0.000121213524885905,48983144886.816605,1.5581218552274122e-07,0.5,0.0,0.0
2025-05-28 11:03:33,tether,1.0000613571410122,0.0001038059017776692,48983144886.816605,-1.3039443190299149e-05,0.5,0.0,0.0
2025-05-28 12:03:33,tether,1.0000640081176546,0.00011618200668323942,48983144886.816605,2.650976642391001e-06,0.5,0.0,0.0
2025-05-28 13:03:33,tether,1.0000655555862823,0.00013435749858536835,48983144886.816605,1.547468627765003e-06,0.5,0.0,0.0
2025-05-28 14:03:33,tether,1.0000643968432592,0.00012218013875874074,48983144886.816605,-1.1587430231640994e-06,0.5,0.0,0.0
2025-05-28 15:03:33,tether,1.0000610707508184,0.00012638018959433163,48983144886.816605,-3.3260924408695656e-06,0.5,0.0,0.0
2025-05-28 16:03:33,tether,1.0000474530565484,0.0001338848140535305,48983144886.816605,-1.3617694269718594e-05,0.5,0.0,0.0
2025-05-28 17:03:33,tether,1.0000348688057092,0.0001314498868414973,48983144886.816605,-1.2584250839324796e-05,0.5,0.0,0.0
2025-05-28 18:03:33,tether,1.0000262412880347,0.00010488091882027078,48983144886.816605,-8.627517674617558e-06,0.5,0.0,0.0
2025-05-28 19:03:33,tether,1.0000339711514437,0.00012049706975896954,48983144886.816605,7.729863408940662e-06,0.5,0.0,0.0
2025-05-28 20:03:33,tether,1.0000438242875849,0.00012877797549375522,48983144886.816605,9.853136141282359e-06,0.5,0.0,37.19135665893555
2025-05-28 21:03:33,tether,1.0000320203315927,0.00014017066413610511,48983144886.816605,-1.180395599222006e-05,0.5,0.0,28.64677619934082
2025-05-28 22:03:33,tether,1.000019434852613,0.00013545839187089996,48983144886.816605,-1.2585478979674214e-05,0.5,0.0,74.35162353515625
2025-05-28 23:03:33,tether,1.0000103784639596,0.00012343856071192206,48983144886.816605,-9.056388653325698e-06,0.5,0.0,67.40093994140625
2025-05-28 00:00:00,tether-gold,3413.6496435746185,0.6264199213651493,32660807.058639973,-0.014961040687012428,0.5,0.0,0.0
2025-05-28 01:00:00,tether-gold,3413.548631987138,0.3938301640799999,32660807.058639973,-0.10101158748089802,0.5,0.0,0.0
2025-05-28 02:00:00,tether-gold,3413.4270198157137,0.8613955741908527,32660807.058639973,-0.12161217142451278,0.5,0.0,0.0
2025-05-28 03:00:00,tether-gold,3413.485807109537,0.8565980337050356,32660807.058639973,0.05878729382347046,0.5,0.0,0.0
2025-05-28 04:00:00,tether-gold,3413.6496592189155,0.34735293619648494,32660807.058639973,0.16385210937924966,0.5,0.0,0.0
2025-05-28 05:00:00,tether-gold,3413.6069543443464,0.6153377259855722,32660807.058639973,-0.042704874569681125,0.5,0.0,0.0
2025-05-28 06:00:00,tether-gold,3413.559815029296,0.577234207652805,32660807.058639973,-0.04713931505043547,0.5,0.0,0.0
2025-05-28 07:00:00,tether-gold,3413.501873033468,0.2810364345575181,32660807.058639973,-0.057941995827259236,0.5,0.0,0.0
2025-05-28 08:00:00,tether-gold,3413.5169982500192,0.2850216210721927,32660807.058639973,0.015125216550541155,0.5,0.0,0.0
2025-05-28 09:00:00,tether-gold,3413.46803215546,0.32173909126496314,32660807.058639973,-0.0489660945587093,0.5,0.0,0.0
2025-05-28 10:00:00,tether-gold,3413.474927971505,0.3173965918484946,32660807.058639973,0.006895816044398088,0.5,0.0,0.0
2025-05-28 11:00:00,tether-gold,3413.474386102598,0.31843335923681615,32660807.058639973,-0.0005418689076304872,0.5,0.0,0.0
2025-05-28 12:00:00,tether-gold,3413.547289407637,0.3264874860277366,32660807.058639973,0.07290330503941732,0.5,0.0,0.0
2025-05-28 13:00:00,tether-gold,3413.561702832837,0.3583862096562426,32660807.058639973,0.014413425200218625,0.5,0.0,0.0
2025-05-28 14:00:00,tether-gold,3413.5501007433904,0.3496111475877198,32660807.058639973,-0.011602089446305398,0.5,0.0,0.0
2025-05-28 15:00:00,tether-gold,3413.5097289023265,0.36585725916391326,32660807.058639973,-0.04037184106473433,0.5,0.0,0.0
2025-05-28 16:00:00,tether-gold,3413.5957402544514,0.3399181895891588,32660807.058639973,0.08601135212576082,0.5,0.0,0.0
2025-05-28 17:00:00,tether-gold,3413.605448445788,0.34805162239060017,32660807.058639973,0.009708191337394964,0.5,0.0,0.0
2025-05-28 18:00:00,tether-gold,3413.54610001602,0.27559900139185617,32660807.058639973,-0.05934842976901564,0.5,0.0,0.0
2025-05-28 19:00:00,tether-gold,3413.4957309943843,0.3584772863938751,32660807.058639973,-0.0503690216355426,0.5,0.0,0.0
2025-05-28 20:00:00,tether-gold,3413.446269983417,0.3321830972797581,32660807.058639973,-0.04946101096727034,0.5,0.0,0.0
2025-05-28 21:00:00,tether-gold,3413.50465993389,0.35105780470254205,32660807.058639973,0.05838995047261051,0.5,0.0,0.0
2025-05-28 22:00:00,tether-gold,3413.5448190954135,0.3458405652079666,32660807.058639973,0.04015916152361569,0.5,0.0,0.0
2025-05-28 23:00:00,tether-gold,3413.585466844115,0.35503555413127486,32660807.058639973,0.04064774870254951,0.5,0.0,0.0
2025-05-28 00:03:49,the-open-network,3.0213377808109154,0.16660205007742462,134143482.88780636,-0.0005320299431387721,0.5,0.0,7.82187362347031e-06
2025-05-28 01:03:49,the-open-network,3.0201744933929406,0.1637102905966656,134143482.88780636,-0.001163287417974299,0.5,0.0,7.82187362347031e-06
2025-05-28 02:03:49,the-open-network,3.0160348599752593,0.1585548759385275,134143482.88780636,-0.004139633417681363,0.5,0.0,7.82187362347031e-06
2025-05-28 03:03:49,the-open-network,3.0136417225280927,0.15372942838698844,134143482.88780636,-0.00239313744716628,0.5,0.0,7.82187362347031e-06
2025-05-28 04:03:49,the-open-network,3.011196356613137,0.14894912237675162,134143482.88780636,-0.0024453659149555307,0.5,0.0,7.82187362347031e-06
2025-05-28 05:03:49,the-open-network,3.008966824785751,0.14334632571791825,134143482.88780636,-0.0022295318273865307,0.5,0.0,7.82187362347031e-06
2025-05-28 06:03:49,the-open-network,3.0066173124142064,0.13802145765713245,134143482.88780636,-0.0023495123715447973,0.5,0.0,7.82187362347031e-06
2025-05-28 07:03:49,the-open-network,3.004468682937377,0.1344254526364721,134143482.88780636,-0.0021486294768297575,0.5,0.0,7.82187362347031e-06
2025-05-28 08:03:49,the-open-network,3.003544056931036,0.13210193067416603,134143482.88780636,-0.0009246260063409828,0.5,0.0,7.82187362347031e-06
2025-05-28 09:03:49,the-open-network,3.0038245122992646,0.13329045954670773,134143482.88780636,0.00028045536822884464,0.5,0.0,7.82187362347031e-06
2025-05-28 10:03:49,the-open-network,3.0048544794200556,0.1344536737097674,134143482.88780636,0.0010299671207914685,0.5,0.0,7.82187362347031e-06
2025-05-28 11:03:49,the-open-network,3.0091295620195893,0.13845170562778417,134143482.88780636,0.004275082599533544,0.5,0.0,7.82187362347031e-06
2025-05-28 12:03:49,the-open-network,3.0134271805096837,0.1402900997747843,134143482.88780636,0.004297618490094148,0.5,0.0,7.82187362347031e-06
2025-05-28 13:03:49,the-open-network,3.016502835851812,0.13893903560926255,134143482.88780636,0.003075655342127828,0.5,0.0,7.82187362347031e-06
2025-05-28 14:03:49,the-open-network,3.0212267721438626,0.14098331249727422,134143482.88780636,0.0047239362920509275,0.5,0.0,7.82187362347031e-06
2025-05-28 15:03:49,the-open-network,3.0252538096477344,0.1399777316413601,134143482.88780636,0.004027037503871842,0.5,0.0,7.82187362347031e-06
2025-05-28 16:03:49,the-open-network,3.03341521428118,0.13541048841864126,134143482.88780636,0.008161404633446096,0.5,0.0,7.82187362347031e-06
2025-05-28 17:03:49,the-open-network,3.040531204336999,0.13914342522460327,134143482.88780636,0.007115990055818449,0.5,0.0,7.82187362347031e-06
2025-05-28 18:03:49,the-open-network,3.047278316540552,0.1465184133916002,134143482.88780636,0.006747112203552952,0.5,0.0,7.82187362347031e-06
2025-05-28 19:03:49,the-open-network,3.0534743488046816,0.1526957385365736,134143482.88780636,0.006196032264129796,0.5,0.0,7.82187362347031e-06
2025-05-28 20:03:49,the-open-network,3.0562181760616913,0.1562116804171174,134143482.88780636,0.0027438272570101674,0.5,0.0,8.694532880326733e-06
2025-05-28 21:03:49,the-open-network,3.0608109001430046,0.16238751528123074,134143482.88780636,0.004592724081312829,0.5,0.0,8.694532880326733e-06
2025-05-28 22:03:49,the-open-network,3.06453896044594,0.16879359635745067,134143482.88780636,0.003728060302935754,0.5,0.0,8.694532880326733e-06
2025-05-28 23:03:49,the-open-network,3.066478275024668,0.17042346913353723,134143482.88780636,0.0019393145787273357,0.5,0.0,8.694532880326733e-06
2025-05-28 00:03:36,tron,0.2698835729244401,0.0009352269511124729,631106693.8228499,-1.7696038160963657e-06,0.5,0.0,0.004261162597686052
2025-05-28 01:03:36,tron,0.2698624883825969,0.0009211841127465688,631106693.8228499,-2.10845418431993e-05,0.5,0.0,0.004261162597686052
2025-05-28 02:03:36,tron,0.2698280109196197,0.0008862986744838383,631106693.8228499,-3.447746297718046e-05,0.5,0.0,0.004261162597686052
2025-05-28 03:03:36,tron,0.2698098915074775,0.0008403070524588967,631106693.8228499,-1.8119412142229006e-05,0.5,0.0,0.004261162597686052
2025-05-28 04:03:36,tron,0.2698156459550699,0.0008090641238682779,631106693.8228499,5.754447592359879e-06,0.5,0.0,0.004261162597686052
2025-05-28 05:03:36,tron,0.26981796027014243,0.0007646838796259934,631106693.8228499,2.314315072545758e-06,0.5,0.0,0.004261162597686052
2025-05-28 06:03:36,tron,0.2697990437395113,0.0007934886825247638,631106693.8228499,-1.891653063108456e-05,0.5,0.0,0.004261162597686052
2025-05-28 07:03:36,tron,0.2698196976326423,0.0008262716886654261,631106693.8228499,2.065389313097854e-05,0.5,0.0,0.004261162597686052
2025-05-28 08:03:36,tron,0.2698305536421669,0.0008718007790251117,631106693.8228499,1.085600952461907e-05,0.5,0.0,0.004261162597686052
2025-05-28 09:03:36,tron,0.26987592779238695,0.0009112253658382542,631106693.8228499,4.537415022003333e-05,0.5,0.0,0.004261162597686052
2025-05-28 10:03:36,tron,0.26991059094342096,0.0009660615937179887,631106693.8228499,3.466315103399564e-05,0.5,0.0,0.004261162597686052
2025-05-28 11:03:36,tron,0.26992845927236603,0.0009877996526525224,631106693.8228499,1.7868328945074286e-05,0.5,0.0,0.004261162597686052
2025-05-28 12:03:36,tron,0.2698859365300892,0.0009335573871657275,631106693.8228499,-4.252274227679487e-05,0.5,0.0,0.004261162597686052
2025-05-28 13:03:36,tron,0.2698566415159746,0.0008525178753272615,631106693.8228499,-2.9295014114602004e-05,0.5,0.0,0.004261162597686052
2025-05-28 14:03:36,tron,0.2698332507679649,0.0008204939794983965,631106693.8228499,-2.3390748009692873e-05,0.5,0.0,0.004261162597686052
2025-05-28 15:03:36,tron,0.2698365903844345,0.000818474371744862,631106693.8228499,3.3396164695920215e-06,0.5,0.0,0.004261162597686052
2025-05-28 16:03:36,tron,0.26986500249615,0.0008278967933430055,631106693.8228499,2.8412111715456766e-05,0.5,0.0,0.004261162597686052
2025-05-28 17:03:36,tron,0.26989224681182356,0.000828731645652313,631106693.8228499,2.7244315673587983e-05,0.5,0.0,0.004261162597686052
2025-05-28 18:03:36,tron,0.2699018507864946,0.000856756121479492,631106693.8228499,9.603974671062998e-06,0.5,0.0,0.004261162597686052
2025-05-28 19:03:36,tron,0.2698991675359059,0.0009071230170106283,631106693.8228499,-2.683250588672026e-06,0.5,0.0,0.004261162597686052
2025-05-28 20:03:36,tron,0.26991613967153344,0.0009390516723091748,631106693.8228499,1.69721356274688e-05,0.5,0.0,1.9393980503082275
2025-05-28 21:03:36,tron,0.2699574672936653,0.0009602013106480417,631106693.8228499,4.132762213194918e-05,0.5,0.0,0.0
2025-05-28 22:03:36,tron,0.26998079311563816,0.000981454822424127,631106693.8228499,2.332582197275168e-05,0.5,0.0,0.0
2025-05-28 23:03:36,tron,0.2699619816067837,0.000960232389599182,631106693.8228499,-1.881150885440164e-05,0.5,0.0,0.0
2025-05-28 00:00:00,uniswap,6.190855027939357,0.012707689717434557,563937159.0822937,-0.021421434394693257,0.5,1.0,0.0
2025-05-28 01:00:00,uniswap,6.169844342364294,0.011918754424593033,563937159.0822937,-0.021010685575062846,0.5,1.0,0.0
2025-05-28 02:00:00,uniswap,6.162133413814838,0.008402423628036077,563937159.0822937,-0.007710928549455911,0.5,1.0,0.0
2025-05-28 03:00:00,uniswap,6.172671163209583,0.0113874168246997,563937159.0822937,0.010537749394744545,0.5,1.0,0.0
2025-05-28 04:00:00,uniswap,6.195029323568284,0.019728560909407063,563937159.0822937,0.022358160358701598,0.5,1.0,0.0
2025-05-28 05:00:00,uniswap,6.20335657119522,0.012876811415057232,563937159.0822937,0.008327247626934842,0.5,1.0,0.0
2025-05-28 06:00:00,uniswap,6.195943403549166,0.010231810791991494,563937159.0822937,-0.007413167646051999,0.5,1.0,0.0
2025-05-28 07:00:00,uniswap,6.185709602522812,0.015284329961707626,563937159.0822937,-0.010233801026354286,0.5,1.0,0.0
2025-05-28 08:00:00,uniswap,6.176482653814086,0.013115946293021548,563937159.0822937,-0.009226948708726503,0.5,1.0,0.0
2025-05-28 09:00:00,uniswap,6.175923184534509,0.011420599692291977,563937159.0822937,-0.0005594692795774137,0.5,1.0,0.0
2025-05-28 10:00:00,uniswap,6.182506447300974,0.01645288229810204,563937159.0822937,0.006583262766467613,0.5,1.0,0.0
2025-05-28 11:00:00,uniswap,6.19094262321715,0.014807865296117677,563937159.0822937,0.008436175916173844,0.5,1.0,0.0
2025-05-28 12:00:00,uniswap,6.193301504830665,0.012481386606924886,563937159.0822937,0.0023588816135159084,0.5,1.0,0.0
2025-05-28 13:00:00,uniswap,6.187573646236704,0.013718255194921912,563937159.0822937,-0.0057278585939633505,0.5,1.0,0.0
2025-05-28 14:00:00,uniswap,6.178469075217257,0.012458096675917293,563937159.0822937,-0.00910457101944532,0.5,1.0,0.0
2025-05-28 15:00:00,uniswap,6.1752473475712915,0.011699343716377968,563937159.0822937,-0.0032217276459668297,0.5,1.0,0.0
2025-05-28 16:00:00,uniswap,6.179816175359754,0.011254592737669102,563937159.0822937,0.004568827788463547,0.5,1.0,0.0
2025-05-28 17:00:00,uniswap,6.189915965817964,0.014098096796644444,563937159.0822937,0.010099790458211917,0.5,1.0,0.0
2025-05-28 18:00:00,uniswap,6.18957306746941,0.013276191437326033,563937159.0822937,-0.0003428983485562398,0.5,1.0,0.0
2025-05-28 19:00:00,uniswap,6.170549333837306,0.015959897862253214,563937159.0822937,-0.019023733632103176,0.5,1.0,0.0
2025-05-28 20:00:00,uniswap,6.159956802723539,0.014231529851069576,563937159.0822937,-0.010592531113765347,0.5,1.0,0.0
2025-05-28 21:00:00,uniswap,6.165915778985939,0.009766554315206474,563937159.0822937,0.00595897626239859,0.5,1.0,0.0
2025-05-28 22:00:00,uniswap,6.184484979591454,0.016061395107275032,563937159.0822937,0.01856920060551383,0.5,1.0,0.0
2025-05-28 23:00:00,uniswap,6.203502414685496,0.018836108918943172,563937159.0822937,0.019017435094041506,0.5,1.0,0.0
2025-05-28 00:03:30,usd-coin,0.9999203267664545,8.165434148230511e-05,4813652045.148611,-5.880868389578353e-06,0.5,1.0,4.197729110717773
2025-05-28 01:03:30,usd-coin,0.9999330180887724,7.915596561740931e-05,4813652045.148611,1.2691322318119092e-05,0.5,1.0,4.093625068664551
2025-05-28 02:03:30,usd-coin,0.9999176841461452,7.569100731329074e-05,4813652045.148611,-1.5333942627295817e-05,0.5,1.0,4.093625068664551
2025-05-28 03:03:30,usd-coin,0.9999157865246245,7.943995353097226e-05,4813652045.148611,-1.8976215206989445e-06,0.5,1.0,4.093625068664551
2025-05-28 04:03:30,usd-coin,0.9999329699470472,8.213300419282154e-05,4813652045.148611,1.7183422422661908e-05,0.5,1.0,4.093625068664551
2025-05-28 05:03:30,usd-coin,0.9999406532219504,7.327099293827144e-05,4813652045.148611,7.683274903242943e-06,0.5,1.0,4.093625068664551
2025-05-28 06:03:30,usd-coin,0.9999325037846524,7.933474362601334e-05,4813652045.148611,-8.149437298050621e-06,0.5,1.0,4.093625068664551
2025-05-28 07:03:30,usd-coin,0.9999095024367379,7.172077546357654e-05,4813652045.148611,-2.3001347914475277e-05,0.5,1.0,4.093625068664551
2025-05-28 08:03:30,usd-coin,0.9999338503874609,8.398222958268248e-05,4813652045.148611,2.434795072287832e-05,0.5,1.0,4.093625068664551
2025-05-28 09:03:30,usd-coin,0.9999206318978614,7.913420260916232e-05,4813652045.148611,-1.3218489599517991e-05,0.5,1.0,4.093625068664551
2025-05-28 10:03:30,usd-coin,0.9999441809216293,7.901811160520124e-05,4813652045.148611,2.3549023767985844e-05,0.5,1.0,4.093625068664551
2025-05-28 11:03:30,usd-coin,0.9999271701369516,8.286386967471581e-05,4813652045.148611,-1.7010784677613523e-05,0.5,1.0,4.093625068664551
2025-05-28 12:03:30,usd-coin,0.9999273271647361,7.218069172706558e-05,4813652045.148611,1.5702778440429555e-07,0.5,1.0,4.093625068664551
2025-05-28 13:03:30,usd-coin,0.9999178113484859,7.906779083101605e-05,4813652045.148611,-9.51581625022957e-06,0.5,1.0,4.093625068664551
2025-05-28 14:03:30,usd-coin,0.9999182782951433,6.771085228070685e-05,4813652045.148611,4.6694665736923826e-07,0.5,1.0,4.093625068664551
2025-05-28 15:03:30,usd-coin,0.9999176778588548,8.868246985274261e-05,4813652045.148611,-6.004362886002923e-07,0.5,1.0,4.093625068664551
2025-05-28 16:03:30,usd-coin,0.9999305056872377,7.380115749594223e-05,4813652045.148611,1.2827828383101814e-05,0.5,1.0,4.093625068664551
2025-05-28 17:03:30,usd-coin,0.9999218013185281,7.513948291291517e-05,4813652045.148611,-8.704368709706589e-06,0.5,1.0,4.1190032958984375
2025-05-28 18:03:30,usd-coin,0.9999290033611024,6.264593121939857e-05,4813652045.148611,7.202042574301348e-06,0.5,1.0,4.1190032958984375
2025-05-28 19:03:30,usd-coin,0.999923437150311,7.234272020205154e-05,4813652045.148611,-5.5662107912901605e-06,0.5,1.0,4.1190032958984375
2025-05-28 20:03:30,usd-coin,0.9999206326398208,6.543109808570081e-05,4813652045.148611,-2.804510490208578e-06,0.5,1.0,3.705937385559082
2025-05-28 21:03:30,usd-coin,0.9999228200220968,8.656791193301959e-05,4813652045.148611,2.1873822759821417e-06,0.5,1.0,4.121372699737549
2025-05-28 22:03:30,usd-coin,0.9999513908449991,8.277316087125282e-05,4813652045.148611,2.8570822902114213e-05,0.5,1.0,4.140634059906006
2025-05-28 23:03:30,usd-coin,0.999947082431105,7.020671905978335e-05,4813652045.148611,-4.3084138938565e-06,0.5,1.0,4.140634059906006
2025-05-28 00:03:18,usd1-wlfi,1.0030686472135977,0.0024664376305596866,381223044.7126408,-0.0001074750805194835,0.5,1.0,0.0
2025-05-28 01:03:18,usd1-wlfi,1.0030114351932875,0.002351524211136648,381223044.7126408,-5.7212020310180025e-05,0.5,1.0,0.0
2025-05-28 02:03:18,usd1-wlfi,1.002990837681481,0.002376944958512967,381223044.7126408,-2.059751180694791e-05,0.5,1.0,0.0
2025-05-28 03:03:18,usd1-wlfi,1.0029954744524288,0.0023528485661000157,381223044.7126408,4.636770948058811e-06,0.5,1.0,0.0
2025-05-28 04:03:18,usd1-wlfi,1.00301864737675,0.0023215924980745572,381223044.7126408,2.3172924321406274e-05,0.5,1.0,0.0
