timestamp_utc,coin_id,price_usd,error,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_05_31
2025-05-31 18:00:00,staked-ether,1797.0528425077036,0.1374066121633881,24487319.61200076,-0.050859493837433545,0.0,0.0,0.0
2025-05-31 19:00:00,staked-ether,1797.087472553384,0.11845991926474252,24487319.61200076,0.03463004568069209,0.0,0.0,0.0
2025-05-31 20:00:00,staked-ether,1797.0806927551282,0.11908410011341321,24487319.61200076,-0.006779798256052345,0.0,0.0,0.0
2025-05-31 21:00:00,staked-ether,1797.0737369470014,0.11600784551885651,24487319.61200076,-0.006955808127072487,0.0,0.0,0.0
2025-05-31 22:00:00,staked-ether,1797.0785747165544,0.1566708663525616,24487319.61200076,0.0048377695531007705,0.0,0.0,0.0
2025-05-31 23:00:00,staked-ether,1797.0897494270725,0.12468252420367862,24487319.61200076,0.011174710518453139,0.0,0.0,0.0
2025-05-31 00:00:00,stellar,0.28632215269853967,0.0003630490591301871,262630581.7127645,1.988755301941536e-06,0.0,0.0,36.0
2025-05-31 01:00:00,stellar,0.2863161588676711,0.00037127383068791134,262630581.7127645,-5.993830868558092e-06,0.0,0.0,36.0
2025-05-31 02:00:00,stellar,0.28631462199724156,0.0003647114890901776,262630581.7127645,-1.5368704295759539e-06,0.0,0.0,36.0
2025-05-31 03:00:00,stellar,0.2863172709876071,0.00036548797800033567,262630581.7127645,2.648990365530235e-06,0.0,0.0,36.0
2025-05-31 04:00:00,stellar,0.28631298426501006,0.00036633527952980915,262630581.7127645,-4.2867225969989155e-06,0.0,0.0,36.0
2025-05-31 05:00:00,stellar,0.2863113955310537,0.0003650532322669511,262630581.7127645,-1.5887339564057968e-06,0.0,0.0,36.0
2025-05-31 06:00:00,stellar,0.2863143314194716,0.0003637499550102211,262630581.7127645,2.9358884179386814e-06,0.0,0.0,36.0
2025-05-31 07:00:00,stellar,0.2863104598943559,0.0003687044084525463,262630581.7127645,-3.8715251157439565e-06,0.0,0.0,36.0
2025-05-31 08:00:00,stellar,0.2863206731250943,0.0003659128252473802,262630581.7127645,1.0213230738459477e-05,0.0,0.0,36.0
2025-05-31 09:00:00,stellar,0.2863151702767054,0.0003635667120724392,262630581.7127645,-5.502848388909687e-06,0.0,0.0,36.0
2025-05-31 10:00:00,stellar,0.2863132624083989,0.000365424550679222,262630581.7127645,-1.907868306485483e-06,0.0,0.0,36.0
2025-05-31 11:00:00,stellar,0.2863100338567444,0.000368658134955064,262630581.7127645,-3.228551654504974e-06,0.0,0.0,36.0
2025-05-31 12:00:00,stellar,0.2863132437160944,0.00036599802171403956,262630581.7127645,3.2098593499552132e-06,0.0,0.0,36.0
2025-05-31 13:00:00,stellar,0.28631263862063766,0.00036505052871456243,262630581.7127645,-6.050954566982902e-07,0.0,0.0,36.0
2025-05-31 14:00:00,stellar,0.28631276280148493,0.0003631106916208157,262630581.7127645,1.2418084725518418e-07,0.0,0.0,36.0
2025-05-31 15:00:00,stellar,0.28631397224640465,0.000364032518169625,262630581.7127645,1.2094449196931034e-06,0.0,0.0,36.0
2025-05-31 16:00:00,stellar,0.2863160457919958,0.00036692151202376104,262630581.7127645,2.073545591240178e-06,0.0,0.0,36.0
2025-05-31 17:00:00,stellar,0.28631509905603386,0.00036527963734978177,262630581.7127645,-9.467359619963478e-07,0.0,0.0,36.0
2025-05-31 18:00:00,stellar,0.28631755375688867,0.0003686486782973611,262630581.7127645,2.454700854809255e-06,0.0,0.0,36.0
2025-05-31 19:00:00,stellar,0.28631643025016473,0.00036322188244563756,262630581.7127645,-1.1235067239245833e-06,0.0,0.0,36.0
2025-05-31 20:00:00,stellar,0.28631568811054875,0.00036923922155547676,262630581.7127645,-7.421396160478544e-07,0.0,0.0,36.0
2025-05-31 21:00:00,stellar,0.28631824914299353,0.00035830221293631627,262630581.7127645,2.561032444853284e-06,0.0,0.0,36.0
2025-05-31 22:00:00,stellar,0.28631978070980485,0.0003648079831645524,262630581.7127645,1.53156681130584e-06,0.0,0.0,36.0
2025-05-31 23:00:00,stellar,0.2863100327293957,0.0003683400860115675,262630581.7127645,-9.747980409188228e-06,0.0,0.0,36.0
2025-05-31 00:00:00,sui,3.6455019796413257,0.00029857953534545773,1924179953.786625,-3.17043755973323e-05,0.0,0.999999018521038,88.0
2025-05-31 01:00:00,sui,3.6454888697223957,0.00026210594767662055,1924179953.786625,-1.3109918929776754e-05,0.0,0.999999018521038,88.0
2025-05-31 02:00:00,sui,3.645517897441914,0.00026264067887086086,1924179953.786625,2.902771951837302e-05,0.0,0.999999018521038,88.0
2025-05-31 03:00:00,sui,3.645478401529889,0.00028987918183660404,1924179953.786625,-3.9495912025611093e-05,0.0,0.999999018521038,88.0
2025-05-31 04:00:00,sui,3.6454471601941636,0.00028894525255355574,1924179953.786625,-3.124133572559806e-05,0.0,0.999999018521038,88.0
2025-05-31 05:00:00,sui,3.645518567664313,0.00023734743295712342,1924179953.786625,7.140747014942051e-05,0.0,0.999999018521038,88.0
2025-05-31 06:00:00,sui,3.6454914788248654,0.00025036202591824445,1924179953.786625,-2.7088839447735325e-05,0.0,0.999999018521038,88.0
2025-05-31 07:00:00,sui,3.645451600633811,0.00025091741398826226,1924179953.786625,-3.987819105383927e-05,0.0,0.999999018521038,88.0
2025-05-31 08:00:00,sui,3.6454712654365586,0.00026289564911718104,1924179953.786625,1.9664802747643152e-05,0.0,0.999999018521038,88.0
2025-05-31 09:00:00,sui,3.645526775032843,0.0002739941227163434,1924179953.786625,5.550959628430441e-05,0.0,0.999999018521038,88.0
2025-05-31 10:00:00,sui,3.645513754359688,0.0003113480586768171,1924179953.786625,-1.3020673155654805e-05,0.0,0.999999018521038,88.0
2025-05-31 11:00:00,sui,3.645531802447911,0.0002330773595622161,1924179953.786625,1.8048088223014957e-05,0.0,0.999999018521038,88.0
2025-05-31 12:00:00,sui,3.6455223579594556,0.00025745220014704415,1924179953.786625,-9.444488455834233e-06,0.0,0.999999018521038,88.0
2025-05-31 13:00:00,sui,3.645536863844778,0.00028252703622525796,1924179953.786625,1.4505885322586565e-05,0.0,0.999999018521038,88.0
2025-05-31 14:00:00,sui,3.645531595336232,0.00024007840512369868,1924179953.786625,-5.268508545119843e-06,0.0,0.999999018521038,88.0
2025-05-31 15:00:00,sui,3.6454809603850724,0.0002675679045804232,1924179953.786625,-5.063495116046646e-05,0.0,0.999999018521038,88.0
2025-05-31 16:00:00,sui,3.6455592891891757,0.00027930830059615276,1924179953.786625,7.832880410388654e-05,0.0,0.999999018521038,88.0
2025-05-31 17:00:00,sui,3.6455372502965817,0.00026287639121397126,1924179953.786625,-2.203889259417835e-05,0.0,0.999999018521038,88.0
2025-05-31 18:00:00,sui,3.645459462322309,0.00025519362565010526,1924179953.786625,-7.778797427183903e-05,0.0,0.999999018521038,88.0
2025-05-31 19:00:00,sui,3.6455225880314526,0.0002639207609089002,1924179953.786625,6.312570914333904e-05,0.0,0.999999018521038,88.0
2025-05-31 20:00:00,sui,3.64544318435915,0.0002678706802594468,1924179953.786625,-7.940367230278689e-05,0.0,0.999999018521038,88.0
2025-05-31 21:00:00,sui,3.645501738614968,0.0002650433306887428,1924179953.786625,5.855425581809293e-05,0.0,0.999999018521038,88.0
2025-05-31 22:00:00,sui,3.6455433066415055,0.0002534648093415651,1924179953.786625,4.156802653681346e-05,0.0,0.999999018521038,88.0
2025-05-31 23:00:00,sui,3.6455529744626496,0.0002913225421897829,1924179953.786625,9.667821144265788e-06,0.0,0.999999018521038,88.0
2025-05-31 00:00:00,tether,1.0002130016198456,8.152919877943371e-05,42252987164.50531,5.643100201224716e-06,0.0,0.0,0.0
2025-05-31 01:00:00,tether,1.0002079705293248,7.226720461715685e-05,42252987164.50531,-5.031090520706272e-06,0.0,0.0,0.0
2025-05-31 02:00:00,tether,1.0002153149493629,9.351270170081638e-05,42252987164.50531,7.344420038277732e-06,0.0,0.0,0.0
2025-05-31 03:00:00,tether,1.0002092021288858,7.489512945506085e-05,42252987164.50531,-6.11282047723094e-06,0.0,0.0,0.0
2025-05-31 04:00:00,tether,1.0002050903651858,6.551536327387773e-05,42252987164.50531,-4.111763699810034e-06,0.0,0.0,0.0
2025-05-31 05:00:00,tether,1.000194315657594,7.399499530477268e-05,42252987164.50531,-1.0774707591711951e-05,0.0,0.0,0.0
2025-05-31 06:00:00,tether,1.0002253708689315,6.808202373789696e-05,42252987164.50531,3.1055211337114306e-05,0.0,0.0,0.0
2025-05-31 07:00:00,tether,1.0002060759235605,7.461431140237371e-05,42252987164.50531,-1.9294945371020055e-05,0.0,0.0,0.0
2025-05-31 08:00:00,tether,1.0002158357031543,7.404741390126755e-05,42252987164.50531,9.759779594036288e-06,0.0,0.0,0.0
2025-05-31 09:00:00,tether,1.0002095713888144,6.130706224362162e-05,42252987164.50531,-6.264314340111987e-06,0.0,0.0,0.0
2025-05-31 10:00:00,tether,1.0001953812001625,7.293440724431999e-05,42252987164.50531,-1.4190188651794777e-05,0.0,0.0,0.0
2025-05-31 11:00:00,tether,1.0002096694508937,7.20590628562366e-05,42252987164.50531,1.4288250731380182e-05,0.0,0.0,0.0
2025-05-31 12:00:00,tether,1.0002027527670836,6.660861359936419e-05,42252987164.50531,-6.9166838102230345e-06,0.0,0.0,0.0
2025-05-31 13:00:00,tether,1.0002005327628667,7.840387888771368e-05,42252987164.50531,-2.220004216848537e-06,0.0,0.0,0.0
2025-05-31 14:00:00,tether,1.0001973546656553,6.62043166344879e-05,42252987164.50531,-3.1780972114514582e-06,0.0,0.0,0.0
2025-05-31 15:00:00,tether,1.000207790965087,8.700747003990179e-05,42252987164.50531,1.043629943179969e-05,0.0,0.0,0.0
2025-05-31 16:00:00,tether,1.0002166001158688,7.85695868071998e-05,42252987164.50531,8.809150781705633e-06,0.0,0.0,0.0
2025-05-31 17:00:00,tether,1.0002304404849682,6.94113981877123e-05,42252987164.50531,1.3840369099304973e-05,0.0,0.0,0.0
2025-05-31 18:00:00,tether,1.0002103920163534,6.704227331657475e-05,42252987164.50531,-2.0048468614644043e-05,0.0,0.0,0.0
2025-05-31 19:00:00,tether,1.0002034514653493,7.555461734963115e-05,42252987164.50531,-6.940551004226414e-06,0.0,0.0,0.0
2025-05-31 20:00:00,tether,1.0002189779532067,7.015682779183152e-05,42252987164.50531,1.5526487857302485e-05,0.0,0.0,0.0
2025-05-31 21:00:00,tether,1.0001934112782394,6.125525910818987e-05,42252987164.50531,-2.5566674967163472e-05,0.0,0.0,0.0
2025-05-31 22:00:00,tether,1.0002286425483944,7.961551047042425e-05,42252987164.50531,3.523127015495842e-05,0.0,0.0,0.0
2025-05-31 23:00:00,tether,1.0002054169699532,8.539184085574974e-05,42252987164.50531,-2.3225578441099515e-05,0.0,0.0,0.0
2025-05-31 00:00:00,the-open-network,3.377707359222839,0.00023677172591671055,249884661.36098465,1.9915709520335058e-05,0.0,0.0,0.0
2025-05-31 01:00:00,the-open-network,3.3776836570045017,0.0002682337031171337,249884661.36098465,-2.3702218336820735e-05,0.0,0.0,0.0
2025-05-31 02:00:00,the-open-network,3.3776685767259926,0.0002609116769463608,249884661.36098465,-1.5080278509547184e-05,0.0,0.0,0.0
2025-05-31 03:00:00,the-open-network,3.377645218020041,0.0003228540761643932,249884661.36098465,-2.335870595180367e-05,0.0,0.0,0.0
2025-05-31 04:00:00,the-open-network,3.3776675674232752,0.00019650783735836565,249884661.36098465,2.2349403234374065e-05,0.0,0.0,0.0
2025-05-31 05:00:00,the-open-network,3.3777048901615943,0.00035005888618192915,249884661.36098465,3.732273831912103e-05,0.0,0.0,0.0
2025-05-31 06:00:00,the-open-network,3.3777210572734835,0.0002591603806482304,249884661.36098465,1.616711188909825e-05,0.0,0.0,0.0
2025-05-31 07:00:00,the-open-network,3.3776565656995894,0.0002737301511868624,249884661.36098465,-6.449157389386784e-05,0.0,0.0,0.0
2025-05-31 08:00:00,the-open-network,3.3777426180657786,0.00022853074658966865,249884661.36098465,8.605236618955736e-05,0.0,0.0,0.0
2025-05-31 09:00:00,the-open-network,3.377707476217052,0.00025317330488714763,249884661.36098465,-3.514184872722481e-05,0.0,0.0,0.0
2025-05-31 10:00:00,the-open-network,3.3776461214768374,0.00030180326069719003,249884661.36098465,-6.135474021425225e-05,0.0,0.0,0.0
2025-05-31 11:00:00,the-open-network,3.3776776547248124,0.00025382159133370736,249884661.36098465,3.153324797514401e-05,0.0,0.0,0.0
2025-05-31 12:00:00,the-open-network,3.377698849013214,0.00025037276525210307,249884661.36098465,2.119428840178017e-05,0.0,0.0,0.0
2025-05-31 13:00:00,the-open-network,3.3776624945313136,0.00024919144851935334,249884661.36098465,-3.635448190025592e-05,0.0,0.0,0.0
2025-05-31 14:00:00,the-open-network,3.3777842594733762,0.0002796434333241807,249884661.36098465,0.00012176494206189936,0.0,0.0,0.0
2025-05-31 15:00:00,the-open-network,3.3777068058812807,0.00024192731923339738,249884661.36098465,-7.745359209542002e-05,0.0,0.0,0.0
2025-05-31 16:00:00,the-open-network,3.377745877464307,0.0002321353456829788,249884661.36098465,3.9071583026863976e-05,0.0,0.0,0.0
2025-05-31 17:00:00,the-open-network,3.3777119353310856,0.0002989369116502635,249884661.36098465,-3.394213322160944e-05,0.0,0.0,0.0
2025-05-31 18:00:00,the-open-network,3.377629381394088,0.00026718330837827793,249884661.36098465,-8.255393699796443e-05,0.0,0.0,0.0
2025-05-31 19:00:00,the-open-network,3.3777483809178346,0.00027286253445084823,249884661.36098465,0.00011899952374689881,0.0,0.0,0.0
2025-05-31 20:00:00,the-open-network,3.37769334318731,0.0002372079224511286,249884661.36098465,-5.503773052438099e-05,0.0,0.0,0.0
2025-05-31 21:00:00,the-open-network,3.3776559468763465,0.0002049600474644893,249884661.36098465,-3.739631096392415e-05,0.0,0.0,0.0
2025-05-31 22:00:00,the-open-network,3.377750768491655,0.0002608618396830769,249884661.36098465,9.482161530850241e-05,0.0,0.0,0.0
2025-05-31 23:00:00,the-open-network,3.377754432093941,0.00022443952204996128,249884661.36098465,3.663602285373102e-06,0.0,0.0,0.0
2025-05-31 00:00:00,tron,0.26298399313276777,1.5200429549229863e-05,1682678914.7692473,-5.743965766336067e-07,0.0,0.0,0.0
2025-05-31 01:00:00,tron,0.2629873687067592,2.0274387571038166e-05,1682678914.7692473,3.375573991373226e-06,0.0,0.0,0.0
2025-05-31 02:00:00,tron,0.26298461358592923,1.7536460638774062e-05,1682678914.7692473,-2.7551208299758656e-06,0.0,0.0,0.0
2025-05-31 03:00:00,tron,0.26298604437196804,1.6299112909106456e-05,1682678914.7692473,1.430786038807419e-06,0.0,0.0,0.0
2025-05-31 04:00:00,tron,0.2629813995900511,2.1976189843492717e-05,1682678914.7692473,-4.644781916909313e-06,0.0,0.0,0.0
2025-05-31 05:00:00,tron,0.26298904956378844,1.8307678797661054e-05,1682678914.7692473,7.649973737370308e-06,0.0,0.0,0.0
2025-05-31 06:00:00,tron,0.26298377120628275,2.138126134146701e-05,1682678914.7692473,-5.278357505730247e-06,0.0,0.0,0.0
2025-05-31 07:00:00,tron,0.26298678595097563,1.859282820380216e-05,1682678914.7692473,3.0147446928951995e-06,0.0,0.0,0.0
2025-05-31 08:00:00,tron,0.26298808462918793,1.960860477497573e-05,1682678914.7692473,1.2986782123258766e-06,0.0,0.0,0.0
2025-05-31 09:00:00,tron,0.26298724578531973,2.1456599850478685e-05,1682678914.7692473,-8.388438682449539e-07,0.0,0.0,0.0
2025-05-31 10:00:00,tron,0.26298060908392595,1.723785173558089e-05,1682678914.7692473,-6.636701393819555e-06,0.0,0.0,0.0
2025-05-31 11:00:00,tron,0.26298899644638657,2.1841446365087527e-05,1682678914.7692473,8.387362460718916e-06,0.0,0.0,0.0
2025-05-31 12:00:00,tron,0.2629849497864203,1.444357840576766e-05,1682678914.7692473,-4.046659966366883e-06,0.0,0.0,0.0
2025-05-31 13:00:00,tron,0.2629825017802007,1.699449048648731e-05,1682678914.7692473,-2.448006219536447e-06,0.0,0.0,0.0
2025-05-31 14:00:00,tron,0.2629820957268588,2.2822423221158076e-05,1682678914.7692473,-4.06053341887036e-07,0.0,0.0,0.0
2025-05-31 15:00:00,tron,0.26298058051312606,1.9015310444024342e-05,1682678914.7692473,-1.5152137327112402e-06,0.0,0.0,0.0
2025-05-31 16:00:00,tron,0.262984253302235,1.9099191281127064e-05,1682678914.7692473,3.672789108901675e-06,0.0,0.0,0.0
2025-05-31 17:00:00,tron,0.2629854957971352,1.609184311690967e-05,1682678914.7692473,1.242494900157709e-06,0.0,0.0,0.0
2025-05-31 18:00:00,tron,0.2629865600664358,2.1553076005241978e-05,1682678914.7692473,1.0642693005380454e-06,0.0,0.0,0.0
2025-05-31 19:00:00,tron,0.2629853595693666,2.096266302041985e-05,1682678914.7692473,-1.2004970691037453e-06,0.0,0.0,0.0
2025-05-31 20:00:00,tron,0.26298876509022706,2.197903781637828e-05,1682678914.7692473,3.4055208604566457e-06,0.0,0.0,0.0
2025-05-31 21:00:00,tron,0.26298172829590544,1.7864642574413065e-05,1682678914.7692473,-7.036794321663153e-06,0.0,0.0,0.0
2025-05-31 22:00:00,tron,0.26298361597373304,1.8905186599336774e-05,1682678914.7692473,1.8876778276177842e-06,0.0,0.0,0.0
2025-05-31 23:00:00,tron,0.26298114663323907,2.0247523357873882e-05,1682678914.7692473,-2.4693404939790664e-06,0.0,0.0,0.0
2025-05-31 00:00:00,uniswap,5.9787107095842895,0.006623573550314806,561497028.5503111,0.0005140718317007398,0.0,-0.3912777132039212,0.0
2025-05-31 01:00:00,uniswap,5.979163825162357,0.0066826438134007324,561497028.5503111,0.00045311557806796185,0.0,-0.3912777132039212,0.0
2025-05-31 02:00:00,uniswap,5.979356483163426,0.006632075216170846,561497028.5503111,0.00019265800106854414,0.0,-0.3912777132039212,0.0
2025-05-31 03:00:00,uniswap,5.979268625768612,0.006848871384973531,561497028.5503111,-8.785739481218968e-05,0.0,-0.3912777132039212,0.0
2025-05-31 04:00:00,uniswap,5.978569896816571,0.006152942069852896,561497028.5503111,-0.0006987289520426642,0.0,-0.3912777132039212,0.0
2025-05-31 05:00:00,uniswap,5.978357422796099,0.005654089666469111,561497028.5503111,-0.0002124740204726372,0.0,-0.3912777132039212,0.0
2025-05-31 06:00:00,uniswap,5.978485644716844,0.006683223251280252,561497028.5503111,0.00012822192074517957,0.0,-0.3912777132039212,0.0
2025-05-31 07:00:00,uniswap,5.978504768873782,0.0059384681754758905,561497028.5503111,1.9124156939032132e-05,0.0,-0.3912777132039212,0.0
2025-05-31 08:00:00,uniswap,5.978566286504357,0.005048280214461909,561497028.5503111,6.151763057422599e-05,0.0,-0.3912777132039212,0.0
2025-05-31 09:00:00,uniswap,5.979106842918642,0.006820664554390035,561497028.5503111,0.0005405564142850139,0.0,-0.3912777132039212,0.0
2025-05-31 10:00:00,uniswap,5.97961123363051,0.007538666495323817,561497028.5503111,0.0005043907118681723,0.0,-0.3912777132039212,0.0
2025-05-31 11:00:00,uniswap,5.9792515519012595,0.006601703870804629,561497028.5503111,-0.00035968172924970786,0.0,-0.3912777132039212,0.0
2025-05-31 12:00:00,uniswap,5.978779156071085,0.005926673817508754,561497028.5503111,-0.00047239583017351096,0.0,-0.3912777132039212,0.0
2025-05-31 13:00:00,uniswap,5.977712297950551,0.004902877332493191,561497028.5503111,-0.0010668581205356808,0.0,-0.3912777132039212,0.0
2025-05-31 14:00:00,uniswap,5.9775451895097715,0.004482561263999743,561497028.5503111,-0.00016710844077874042,0.0,-0.3912777132039212,0.0
2025-05-31 15:00:00,uniswap,5.978379269530993,0.00559254379739137,561497028.5503111,0.0008340800212203802,0.0,-0.3912777132039212,0.0
2025-05-31 16:00:00,uniswap,5.979227558529443,0.006894699425530664,561497028.5503111,0.0008482889984501618,0.0,-0.3912777132039212,0.0
2025-05-31 17:00:00,uniswap,5.979726477730498,0.007478291256057608,561497028.5503111,0.0004989192010571664,0.0,-0.3912777132039212,0.0
2025-05-31 18:00:00,uniswap,5.979038674173715,0.0067691104093807325,561497028.5503111,-0.00068780355678566,0.0,-0.3912777132039212,0.0
2025-05-31 19:00:00,uniswap,5.978242738949059,0.005157917204944386,561497028.5503111,-0.0007959352246546203,0.0,-0.3912777132039212,0.0
2025-05-31 20:00:00,uniswap,5.97781594167223,0.0037352199960217773,561497028.5503111,-0.00042679727683070823,0.0,-0.3912777132039212,0.0
2025-05-31 21:00:00,uniswap,5.978309895715183,0.00575782842169217,561497028.5503111,0.0004939540429549361,0.0,-0.3912777132039212,0.0
2025-05-31 22:00:00,uniswap,5.978747271115927,0.006877099508366411,561497028.5503111,0.0004373754007438002,0.0,-0.3912777132039212,0.0
2025-05-31 23:00:00,uniswap,5.978306973464356,0.004926232885966407,561497028.5503111,-0.00044029765157006296,0.0,-0.3912777132039212,0.0
2025-05-31 00:00:00,usds,0.9998818367284542,6.468893079041873e-05,18349580.477573056,3.886358254832079e-06,0.0,0.0,6.0
2025-05-31 01:00:00,usds,0.9998967088218087,7.237222281654823e-05,18349580.477573056,1.4872093354494353e-05,0.0,0.0,6.0
2025-05-31 02:00:00,usds,0.9998896081132035,7.254331449636249e-05,18349580.477573056,-7.100708604954598e-06,0.0,0.0,6.0
2025-05-31 03:00:00,usds,0.999897659703107,8.95361467980254e-05,18349580.477573056,8.051589903408375e-06,0.0,0.0,6.0
2025-05-31 04:00:00,usds,0.9998874132023079,7.412299254720701e-05,18349580.477573056,-1.024650079905376e-05,0.0,0.0,6.0
2025-05-31 05:00:00,usds,0.999864983032852,7.180500199715408e-05,18349580.477573056,-2.2430169456055803e-05,0.0,0.0,6.0
2025-05-31 06:00:00,usds,0.9998858456612415,7.47519192875036e-05,18349580.477573056,2.086262838952191e-05,0.0,0.0,6.0
2025-05-31 07:00:00,usds,0.9998791613922201,8.099359187805704e-05,18349580.477573056,-6.684269021484113e-06,0.0,0.0,6.0
2025-05-31 08:00:00,usds,0.9998747296668585,7.480014580143144e-05,18349580.477573056,-4.431725361608852e-06,0.0,0.0,6.0
2025-05-31 09:00:00,usds,0.9998687740822573,7.440349988314396e-05,18349580.477573056,-5.9555846011827284e-06,0.0,0.0,6.0
2025-05-31 10:00:00,usds,0.9998820346515351,7.671017451026593e-05,18349580.477573056,1.3260569278017442e-05,0.0,0.0,6.0
2025-05-31 11:00:00,usds,0.9998953642304849,7.388185731785217e-05,18349580.477573056,1.3329578949734522e-05,0.0,0.0,6.0
2025-05-31 12:00:00,usds,0.9998943448892145,7.80672135391711e-05,18349580.477573056,-1.019341270471763e-06,0.0,0.0,6.0
2025-05-31 13:00:00,usds,0.9998973004425862,7.164604095819977e-05,18349580.477573056,2.955553371752906e-06,0.0,0.0,6.0
2025-05-31 14:00:00,usds,0.9998822258863701,8.308623692903512e-05,18349580.477573056,-1.507455621619025e-05,0.0,0.0,6.0
2025-05-31 15:00:00,usds,0.9998836294027494,7.481391627806117e-05,18349580.477573056,1.4035163793546523e-06,0.0,0.0,6.0
2025-05-31 16:00:00,usds,0.9998666533018841,7.487051334705615e-05,18349580.477573056,-1.697610086537793e-05,0.0,0.0,6.0
2025-05-31 17:00:00,usds,0.9999106816904212,6.755539975117785e-05,18349580.477573056,4.4028388537176166e-05,0.0,0.0,6.0
2025-05-31 18:00:00,usds,0.9998816549612745,8.370829239125578e-05,18349580.477573056,-2.9026729146759412e-05,0.0,0.0,6.0
2025-05-31 19:00:00,usds,0.9998730276538774,7.040172656436239e-05,18349580.477573056,-8.627307397184314e-06,0.0,0.0,6.0
2025-05-31 20:00:00,usds,0.999880780699829,7.876213768099332e-05,18349580.477573056,7.753045951663929e-06,0.0,0.0,6.0
2025-05-31 21:00:00,usds,0.9998771944662249,8.051685010659157e-05,18349580.477573056,-3.5862336040781705e-06,0.0,0.0,6.0
2025-05-31 22:00:00,usds,0.9998877318357813,7.883801871955997e-05,18349580.477573056,1.0537369556538057e-05,0.0,0.0,6.0
2025-05-31 23:00:00,usds,0.9998772737417144,6.685244316001434e-05,18349580.477573056,-1.0458094066956302e-05,0.0,0.0,6.0
2025-05-31 00:00:00,weth,2784.902121012735,0.19890341506027362,484733995.812282,0.00180804266911764,0.0,0.0,0.0
2025-05-31 01:00:00,weth,2784.878662281184,0.21574756501782452,484733995.812282,-0.02345873155059962,0.0,0.0,0.0
2025-05-31 02:00:00,weth,2784.8494682925466,0.17084399045461568,484733995.812282,-0.029193988637216534,0.0,0.0,0.0
2025-05-31 03:00:00,weth,2784.8492585785757,0.19464471052779472,484733995.812282,-0.00020971397090761458,0.0,0.0,0.0
2025-05-31 04:00:00,weth,2784.8845548153267,0.18120155057058104,484733995.812282,0.03529623675103721,0.0,0.0,0.0
2025-05-31 05:00:00,weth,2784.849478559198,0.2197302535120642,484733995.812282,-0.03507625612929587,0.0,0.0,0.0
2025-05-31 06:00:00,weth,2784.9037070248114,0.2447670455996611,484733995.812282,0.054228465613205115,0.0,0.0,0.0
2025-05-31 07:00:00,weth,2784.9018669039397,0.17880131161550095,484733995.812282,-0.0018401208710474748,0.0,0.0,0.0
2025-05-31 08:00:00,weth,2784.9437227639382,0.22116619680098698,484733995.812282,0.04185585999826799,0.0,0.0,0.0
2025-05-31 09:00:00,weth,2784.8635202937703,0.225544123205511,484733995.812282,-0.08020247016802387,0.0,0.0,0.0
2025-05-31 10:00:00,weth,2784.873518999836,0.25144600970900577,484733995.812282,0.009998706065744045,0.0,0.0,0.0
2025-05-31 11:00:00,weth,2784.845729491972,0.22383322753870247,484733995.812282,-0.027789507863881225,0.0,0.0,0.0
2025-05-31 12:00:00,weth,2784.881233700437,0.26063463624082467,484733995.812282,0.035504208465563354,0.0,0.0,0.0
2025-05-31 13:00:00,weth,2784.8548260075104,0.2113547929117246,484733995.812282,-0.02640769292668665,0.0,0.0,0.0
2025-05-31 14:00:00,weth,2784.8975291640027,0.22655207191694637,484733995.812282,0.042703156492052585,0.0,0.0,0.0
2025-05-31 15:00:00,weth,2784.8913441393383,0.19139232941369377,484733995.812282,-0.0061850246638277895,0.0,0.0,0.0
2025-05-31 16:00:00,weth,2784.8732537074593,0.1900827020253743,484733995.812282,-0.018090431879945756,0.0,0.0,0.0
2025-05-31 17:00:00,weth,2784.857010611815,0.18976004216579115,484733995.812282,-0.016243095644240382,0.0,0.0,0.0
2025-05-31 18:00:00,weth,2784.8142080267576,0.22148371888969043,484733995.812282,-0.042802585057734176,0.0,0.0,0.0
2025-05-31 19:00:00,weth,2784.8522403837846,0.19107259373261662,484733995.812282,0.03803235702755046,0.0,0.0,0.0
2025-05-31 20:00:00,weth,2784.8461185593437,0.2039106634598981,484733995.812282,-0.006121824441133867,0.0,0.0,0.0
2025-05-31 21:00:00,weth,2784.867856203265,0.24888151423773228,484733995.812282,0.02173764392116027,0.0,0.0,0.0
2025-05-31 22:00:00,weth,2784.8517821648593,0.1992349891378559,484733995.812282,-0.016074038405558894,0.0,0.0,0.0
2025-05-31 23:00:00,weth,2784.8596808389707,0.21147880154031892,484733995.812282,0.007898674111902437,0.0,0.0,0.0
2025-05-31 00:00:00,whitebit,30.15911642298919,0.007037342253803226,27029539.337234408,0.0001585355369623187,0.0,0.0,0.0
2025-05-31 01:00:00,whitebit,30.159218538207206,0.00584569718649603,27029539.337234408,0.00010211521801608115,0.0,0.0,0.0
2025-05-31 02:00:00,whitebit,30.160069800705987,0.005004680593352996,27029539.337234408,0.0008512624987759665,0.0,0.0,0.0
2025-05-31 03:00:00,whitebit,30.160482205271087,0.005435172584988299,27029539.337234408,0.0004124045651035857,0.0,0.0,0.0
2025-05-31 04:00:00,whitebit,30.16020197037242,0.005790768192376368,27029539.337234408,-0.00028023489866953356,0.0,0.0,0.0
2025-05-31 05:00:00,whitebit,30.15901036325542,0.0053516469420570555,27029539.337234408,-0.001191607116991662,0.0,0.0,0.0
